chimney	3.935806988025307e-06	1.914755102822349e-05
rachmaninoff	1.9679034940126534e-06	1.5318040822578792e-05
dietz	5.903710482037961e-06	1.5318040822578792e-05
juncture	1.9679034940126534e-06	1.5318040822578792e-05
ellipsis	1.9679034940126534e-06	1.5318040822578792e-05
administratrix	1.9679034940126534e-06	1.1488530616934095e-05
dine	1.9679034940126534e-06	1.5318040822578792e-05
azimuthal	1.9679034940126534e-06	6.127216329031517e-05
restive	1.9679034940126534e-06	1.1488530616934095e-05
deportee	1.9679034940126534e-06	1.914755102822349e-05
bordello	1.9679034940126534e-06	1.1488530616934095e-05
kafkaesque	1.9679034940126534e-06	1.5318040822578792e-05
alizarin	1.9679034940126534e-06	1.1488530616934095e-05
nazism	1.9679034940126534e-06	1.1488530616934095e-05
jackass	1.9679034940126534e-06	1.1488530616934095e-05
desolater	1.9679034940126534e-06	1.914755102822349e-05
balkan	1.9679034940126534e-06	1.1488530616934095e-05
collegiate	1.9679034940126534e-06	7.659020411289396e-06
thicken	1.9679034940126534e-06	1.1488530616934095e-05
draftee	1.9679034940126534e-06	1.914755102822349e-05
pyre	1.9679034940126534e-06	1.1488530616934095e-05
xylene	1.9679034940126534e-06	1.1488530616934095e-05
grata	1.9679034940126534e-06	7.659020411289396e-06
ream	1.9679034940126534e-06	1.1488530616934095e-05
extender	1.9679034940126534e-06	7.659020411289396e-05
whilst	1.9679034940126534e-06	1.914755102822349e-05
surprisingly	1.9679034940126534e-06	2.297706123386819e-05
heavier	1.9679034940126534e-06	1.914755102822349e-05
adolescence	1.9679034940126534e-06	1.914755102822349e-05
lengthening	1.9679034940126534e-06	1.914755102822349e-05
permanent	2.3614841928151844e-05	4.212461226209168e-05
reminds	1.9679034940126534e-06	1.914755102822349e-05
peek	7.871613976050614e-06	1.914755102822349e-05
straightening	3.935806988025307e-06	1.914755102822349e-05
bends	1.9679034940126534e-06	1.914755102822349e-05
cells	1.771113144611388e-05	2.297706123386819e-05
ddrefi	1.9679034940126534e-06	1.1488530616934095e-05
neely	5.903710482037961e-06	7.659020411289396e-06
experimented	1.9679034940126534e-06	7.659020411289396e-06
myriad	3.935806988025307e-06	1.5318040822578792e-05
pheromones	1.9679034940126534e-06	1.914755102822349e-05
study	1.9679034940126536e-05	4.595412246773638e-05
finds	7.871613976050614e-06	1.914755102822349e-05
humans	1.9679034940126534e-06	7.659020411289396e-06
smell	3.935806988025307e-06	1.1488530616934095e-05
undeniable	1.9679034940126534e-06	7.659020411289396e-06
perfume	1.9679034940126534e-06	7.659020411289396e-06
testifies	1.9679034940126534e-06	7.659020411289396e-06
tablet	1.9679034940126534e-06	2.297706123386819e-05
shadows	1.9679034940126534e-06	7.659020411289396e-06
stretched	7.871613976050614e-06	7.659020411289396e-06
comfortably	3.935806988025307e-06	1.1488530616934095e-05
grass	3.935806988025307e-06	3.4465591850802284e-05
deepened	1.9679034940126534e-06	7.659020411289396e-06
slumber	1.9679034940126534e-06	7.659020411289396e-06
awoke	1.9679034940126534e-06	1.914755102822349e-05
shining	5.903710482037961e-06	2.297706123386819e-05
undermine	5.903710482037961e-06	7.659020411289396e-06
devastation	3.935806988025307e-06	3.829510205644698e-06
witnessed	3.935806988025307e-06	3.829510205644698e-06
toll	9.839517470063268e-06	2.6806571439512886e-05
destruction	5.903710482037961e-06	3.829510205644698e-06
deplorable	3.935806988025307e-06	3.829510205644698e-06
pennsylvania	7.871613976050614e-06	1.5318040822578792e-05
uplifting	5.903710482037961e-06	3.829510205644698e-06
survival	7.871613976050614e-06	1.1488530616934095e-05
twin	3.935806988025307e-06	3.829510205644698e-06
towers	3.935806988025307e-06	7.659020411289396e-06
employment	1.5743227952101227e-05	7.659020411289396e-06
survived	9.839517470063268e-06	3.829510205644698e-06
pentagon	1.1807420964075922e-05	7.659020411289396e-06
plane	1.3775324458088575e-05	1.914755102822349e-05
sections	9.839517470063268e-06	1.1488530616934095e-05
undergo	3.935806988025307e-06	3.829510205644698e-06
renovations	3.935806988025307e-06	3.829510205644698e-06
blastproofing	3.935806988025307e-06	3.829510205644698e-06
saving	1.3775324458088575e-05	4.978363267338107e-05
untold	5.903710482037961e-06	3.829510205644698e-06
statistical	7.871613976050614e-06	3.829510205644698e-06
planes	9.839517470063268e-06	3.829510205644698e-06
airlines	2.9518552410189804e-05	7.659020411289396e-06
flown	3.935806988025307e-06	3.829510205644698e-06
thankfully	3.935806988025307e-06	3.829510205644698e-06
unfilled	3.935806988025307e-06	3.829510205644698e-06
fortunately	3.935806988025307e-06	7.659020411289396e-06
smallest	3.935806988025307e-06	1.914755102822349e-05
hijacked	7.871613976050614e-06	3.829510205644698e-06
unused	3.935806988025307e-06	3.829510205644698e-06
attackers	3.935806988025307e-06	3.829510205644698e-06
thwarted	3.935806988025307e-06	3.829510205644698e-06
fourth	7.871613976050614e-06	2.6806571439512886e-05
landmark	3.935806988025307e-06	1.1488530616934095e-05
potentially	9.839517470063268e-06	7.659020411289396e-06
inept	3.935806988025307e-06	3.829510205644698e-06
cowards	3.935806988025307e-06	3.829510205644698e-06
avoided	1.1807420964075922e-05	3.829510205644698e-06
breast	5.903710482037961e-06	2.297706123386819e-05
kidney	3.935806988025307e-06	7.659020411289396e-06
transplants	5.903710482037961e-06	3.829510205644698e-06
liver	3.935806988025307e-06	7.659020411289396e-06
survivable	3.935806988025307e-06	3.829510205644698e-06
illnesses	5.903710482037961e-06	3.829510205644698e-06
overwhelming	5.903710482037961e-06	7.659020411289396e-06
escaped	3.935806988025307e-06	7.659020411289396e-06
passengers	5.903710482037961e-06	7.659020411289396e-06
sacrifice	3.935806988025307e-06	5.7442653084670473e-05
terrorists	3.935806988025307e-06	3.829510205644698e-06
brock	1.5743227952101227e-05	1.1488530616934095e-05
hbd	7.871613976050614e-06	3.829510205644698e-06
syoung	5.903710482037961e-06	3.829510205644698e-06
piedmont	5.903710482037961e-06	1.1488530616934095e-05
bilyeu	5.903710482037961e-06	3.829510205644698e-06
cottom	7.871613976050614e-06	3.829510205644698e-06
crites	5.903710482037961e-06	3.829510205644698e-06
degeare	5.903710482037961e-06	3.829510205644698e-06
floyd	7.871613976050614e-06	3.829510205644698e-06
leah	5.903710482037961e-06	3.829510205644698e-06
haynes	1.771113144611388e-05	3.829510205644698e-06
huneke	7.871613976050614e-06	3.829510205644698e-06
vicki	7.871613976050614e-06	3.829510205644698e-06
moyer	5.903710482037961e-06	7.659020411289396e-06
kerri	5.903710482037961e-06	3.829510205644698e-06
topica	8.265194674853145e-05	3.829510205644698e-06
vnf	2.3614841928151844e-05	3.829510205644698e-06
ivhm	2.3614841928151844e-05	3.829510205644698e-06
brcc	3.345435939821511e-05	3.829510205644698e-06
yf	3.1486455904202455e-05	1.5318040822578792e-05
tago	2.3614841928151844e-05	3.829510205644698e-06
emergency	2.164693843413919e-05	1.1488530616934095e-05
compressor	5.903710482037961e-05	7.659020411289396e-06
busby	1.5743227952101227e-05	3.829510205644698e-06
redelivery	4.919758735031634e-05	3.829510205644698e-06
balanced	3.739016638624042e-05	7.659020411289396e-06
upto	3.935806988025307e-06	1.914755102822349e-05
accessories	1.9679034940126534e-06	9.956726534676214e-05
notebookplusmobile	1.9679034940126534e-06	7.659020411289396e-06
adapters	1.9679034940126534e-06	1.5318040822578792e-05
chargers	1.9679034940126534e-06	1.1488530616934095e-05
alarm	7.871613976050614e-06	1.1488530616934095e-05
traveler	9.839517470063268e-06	1.5318040822578792e-05
detects	3.935806988025307e-06	7.659020411289396e-06
briefcase	3.935806988025307e-06	1.1488530616934095e-05
luggage	3.935806988025307e-06	1.1488530616934095e-05
volts	1.9679034940126534e-06	7.659020411289396e-06
hz	1.9679034940126534e-06	7.659020411289396e-06
dc	7.871613976050614e-06	3.0636081645157584e-05
output	1.9679034940126534e-06	4.595412246773638e-05
flex	9.839517470063268e-06	2.297706123386819e-05
clip	1.9679034940126534e-06	1.1488530616934095e-05
traveling	7.871613976050614e-06	1.1488530616934095e-05
illuminates	1.9679034940126534e-06	7.659020411289396e-06
fits	5.903710482037961e-06	2.6806571439512886e-05
lifetime	7.871613976050614e-06	3.0636081645157584e-05
charger	1.9679034940126534e-06	1.914755102822349e-05
plugs	1.9679034940126534e-06	7.659020411289396e-06
fit	1.771113144611388e-05	4.978363267338107e-05
dual	3.935806988025307e-06	2.297706123386819e-05
appliance	1.9679034940126534e-06	4.212461226209168e-05
britain	5.903710482037961e-06	1.5318040822578792e-05
australian	1.9679034940126534e-06	2.297706123386819e-05
zealand	3.935806988025307e-06	2.297706123386819e-05
secures	1.9679034940126534e-06	7.659020411289396e-06
stationary	1.9679034940126534e-06	1.1488530616934095e-05
camcorder	7.871613976050614e-06	1.1488530616934095e-05
coiled	1.9679034940126534e-06	1.5318040822578792e-05
vinyl	7.871613976050614e-06	1.1488530616934095e-05
coated	1.9679034940126534e-06	7.659020411289396e-06
plates	5.903710482037961e-06	7.659020411289396e-06
circuit	1.9679034940126534e-06	1.1488530616934095e-05
charging	1.5743227952101227e-05	1.1488530616934095e-05
installs	1.9679034940126534e-06	7.659020411289396e-06
fan	1.9679034940126536e-05	1.5318040822578792e-05
rpm	1.9679034940126534e-06	1.914755102822349e-05
rubber	1.9679034940126534e-06	7.659020411289396e-06
stream	1.771113144611388e-05	3.4465591850802284e-05
convertor	1.9679034940126534e-06	7.659020411289396e-06
stills	1.9679034940126534e-06	1.1488530616934095e-05
laptops	3.935806988025307e-06	1.1488530616934095e-05
editing	1.9679034940126534e-06	1.914755102822349e-05
snarf	3.935806988025307e-06	3.829510205644698e-06
rtackett	1.771113144611388e-05	3.829510205644698e-06
abacustech	3.345435939821511e-05	3.829510205644698e-06
abacus	1.5743227952101227e-05	7.659020411289396e-06
loring	1.5743227952101227e-05	3.829510205644698e-06
vcf	7.871613976050614e-06	3.829510205644698e-06
kunte	1.9679034940126534e-06	1.1488530616934095e-05
beagon	1.9679034940126534e-06	1.5318040822578792e-05
iretee	1.9679034940126534e-06	7.659020411289396e-06
soliciting	1.9679034940126534e-06	1.1488530616934095e-05
virtue	1.9679034940126534e-06	2.6806571439512886e-05
secret	1.9679034940126534e-06	6.510167349595986e-05
remarkable	3.935806988025307e-06	1.1488530616934095e-05
abused	3.935806988025307e-06	1.5318040822578792e-05
surest	1.9679034940126534e-06	7.659020411289396e-06
hitch	5.903710482037961e-06	1.5318040822578792e-05
prospecting	1.9679034940126534e-06	7.659020411289396e-06
bunkering	1.9679034940126534e-06	7.659020411289396e-06
expatriate	4.919758735031634e-05	7.659020411289396e-06
consisting	3.935806988025307e-06	1.914755102822349e-05
expatriates	5.903710482037961e-06	1.5318040822578792e-05
repatriated	1.9679034940126534e-06	7.659020411289396e-06
logical	1.9679034940126534e-06	7.659020411289396e-06
earnestly	1.9679034940126534e-06	1.1488530616934095e-05
sincere	3.935806988025307e-06	2.6806571439512886e-05
readiness	1.9679034940126534e-06	7.659020411289396e-06
beneficial	2.164693843413919e-05	1.1488530616934095e-05
attachement	7.871613976050614e-06	7.659020411289396e-06
solicit	3.935806988025307e-06	2.297706123386819e-05
tele	1.9679034940126534e-06	1.1488530616934095e-05
prvt	1.9679034940126534e-06	7.659020411289396e-06
skunte	1.9679034940126534e-06	7.659020411289396e-06
blown	3.935806988025307e-06	2.6806571439512886e-05
antidote	1.9679034940126534e-06	1.914755102822349e-05
kills	1.9679034940126534e-06	1.1488530616934095e-05
deadly	1.9679034940126534e-06	1.914755102822349e-05
bacteria	1.9679034940126534e-06	1.5318040822578792e-05
diseases	1.9679034940126534e-06	1.1488530616934095e-05
namely	1.9679034940126534e-06	1.1488530616934095e-05
influenza	1.9679034940126534e-06	1.1488530616934095e-05
sars	1.9679034940126534e-06	1.1488530616934095e-05
infection	1.9679034940126534e-06	1.914755102822349e-05
conflagrate	1.9679034940126534e-06	7.659020411289396e-06
existent	1.9679034940126534e-06	1.5318040822578792e-05
wine	1.9679034940126534e-06	2.6806571439512886e-05
waterbury	1.9679034940126534e-06	1.914755102822349e-05
arkansas	1.9679034940126534e-06	7.659020411289396e-06
nonce	1.9679034940126534e-06	7.659020411289396e-06
plot	1.9679034940126534e-06	1.1488530616934095e-05
befall	1.9679034940126534e-06	7.659020411289396e-06
colombo	1.9679034940126534e-06	1.1488530616934095e-05
inure	1.9679034940126534e-06	7.659020411289396e-06
inflicter	1.9679034940126534e-06	1.1488530616934095e-05
croix	3.935806988025307e-06	1.1488530616934095e-05
boot	1.9679034940126534e-06	1.1488530616934095e-05
congestion	7.871613976050614e-06	7.659020411289396e-06
transposable	1.9679034940126534e-06	1.5318040822578792e-05
sulfuric	1.9679034940126534e-06	7.659020411289396e-06
tioga	1.9679034940126534e-06	7.659020411289396e-06
quantile	1.9679034940126534e-06	1.5318040822578792e-05
erich	5.903710482037961e-06	1.914755102822349e-05
tepee	1.9679034940126534e-06	7.659020411289396e-06
trisodium	1.9679034940126534e-06	7.659020411289396e-06
seraglio	1.9679034940126534e-06	1.1488530616934095e-05
biochemic	1.9679034940126534e-06	6.510167349595986e-05
newfound	1.9679034940126534e-06	7.659020411289396e-06
wale	1.9679034940126534e-06	1.1488530616934095e-05
eyed	1.9679034940126534e-06	1.1488530616934095e-05
parsimonious	1.9679034940126534e-06	1.1488530616934095e-05
snivel	1.9679034940126534e-06	7.659020411289396e-06
ad	9.839517470063268e-06	0.00011871481637498564
perfidious	1.9679034940126534e-06	1.1488530616934095e-05
covenant	1.9679034940126534e-06	7.659020411289396e-06
gunfire	1.9679034940126534e-06	1.5318040822578792e-05
dromedary	1.9679034940126534e-06	1.1488530616934095e-05
ado	1.9679034940126534e-06	1.914755102822349e-05
gigahertz	1.9679034940126534e-06	1.1488530616934095e-05
compton	1.9679034940126534e-06	1.1488530616934095e-05
orgasm	1.9679034940126534e-06	3.0636081645157584e-05
brassiere	1.9679034940126534e-06	1.1488530616934095e-05
awry	1.9679034940126534e-06	1.5318040822578792e-05
corpulent	1.9679034940126534e-06	1.1488530616934095e-05
crosspoint	1.9679034940126534e-06	1.1488530616934095e-05
cam	1.9679034940126534e-06	3.0636081645157584e-05
clio	1.9679034940126534e-06	1.914755102822349e-05
antarctic	1.9679034940126534e-06	1.914755102822349e-05
stonewort	1.9679034940126534e-06	7.659020411289396e-06
cutthroat	1.9679034940126534e-06	1.1488530616934095e-05
palmate	1.9679034940126534e-06	7.659020411289396e-06
everywhere	5.903710482037961e-06	1.914755102822349e-05
monkish	1.9679034940126534e-06	1.5318040822578792e-05
primate	1.9679034940126534e-06	1.1488530616934095e-05
abscess	1.9679034940126534e-06	1.1488530616934095e-05
mesa	1.9679034940126534e-06	1.5318040822578792e-05
octogenarian	1.9679034940126534e-06	7.659020411289396e-06
drudge	1.9679034940126534e-06	1.1488530616934095e-05
checklist	1.9679034940126534e-06	1.5318040822578792e-05
hemispheric	1.9679034940126534e-06	1.1488530616934095e-05
islamic	1.9679034940126534e-06	1.1488530616934095e-05
andiron	1.9679034940126534e-06	1.1488530616934095e-05
pastime	1.9679034940126534e-06	1.1488530616934095e-05
barge	1.9679034940126534e-06	2.297706123386819e-05
greedy	1.9679034940126534e-06	2.297706123386819e-05
terpsichorean	1.9679034940126534e-06	1.1488530616934095e-05
sprint	3.935806988025307e-06	7.659020411289396e-06
criss	1.9679034940126534e-06	1.1488530616934095e-05
wiley	1.9679034940126534e-06	1.1488530616934095e-05
stevenson	3.935806988025307e-06	7.659020411289396e-06
donkey	1.9679034940126534e-06	7.659020411289396e-06
chamomile	1.9679034940126534e-06	1.1488530616934095e-05
froth	1.9679034940126534e-06	1.5318040822578792e-05
caryatid	1.9679034940126534e-06	1.5318040822578792e-05
tropospheric	1.9679034940126534e-06	1.1488530616934095e-05
bridgehead	1.9679034940126534e-06	1.1488530616934095e-05
lemuel	1.9679034940126534e-06	7.659020411289396e-06
delightful	1.9679034940126534e-06	1.1488530616934095e-05
ekstrom	1.9679034940126534e-06	7.659020411289396e-06
eugenic	1.9679034940126534e-06	7.659020411289396e-06
beresford	1.9679034940126534e-06	1.5318040822578792e-05
syntheses	1.9679034940126534e-06	7.659020411289396e-06
rhodonite	1.9679034940126534e-06	7.659020411289396e-06
isis	1.9679034940126534e-06	7.659020411289396e-06
fbi	7.871613976050614e-06	1.1488530616934095e-05
torr	1.9679034940126534e-06	7.659020411289396e-06
cerebrate	1.9679034940126534e-06	1.1488530616934095e-05
workbook	1.9679034940126534e-06	7.659020411289396e-06
emolument	1.9679034940126534e-06	1.1488530616934095e-05
klystron	1.9679034940126534e-06	7.659020411289396e-06
roach	1.9679034940126534e-06	7.659020411289396e-06
swath	1.9679034940126534e-06	1.5318040822578792e-05
oases	1.9679034940126534e-06	1.914755102822349e-05
rank	3.935806988025307e-06	6.127216329031517e-05
baneful	1.9679034940126534e-06	1.5318040822578792e-05
cytochemistry	1.9679034940126534e-06	1.1488530616934095e-05
infuse	1.9679034940126534e-06	7.659020411289396e-06
armata	1.9679034940126534e-06	1.5318040822578792e-05
dig	3.935806988025307e-06	1.914755102822349e-05
cobblestone	1.9679034940126534e-06	7.659020411289396e-06
deregulatory	1.9679034940126534e-06	1.5318040822578792e-05
ambitious	1.9679034940126534e-06	1.5318040822578792e-05
areawide	1.9679034940126534e-06	1.5318040822578792e-05
brazil	1.9679034940126534e-06	3.4465591850802284e-05
magisterial	1.9679034940126534e-06	7.659020411289396e-06
zoe	1.9679034940126534e-06	7.659020411289396e-06
bowie	3.935806988025307e-06	1.914755102822349e-05
iraq	1.9679034940126534e-06	1.1488530616934095e-05
rinehart	1.9679034940126534e-06	1.1488530616934095e-05
bookend	1.9679034940126534e-06	2.297706123386819e-05
laocoon	1.9679034940126534e-06	7.659020411289396e-06
scowl	1.9679034940126534e-06	7.659020411289396e-06
introduction	7.871613976050614e-06	1.914755102822349e-05
usefulness	3.935806988025307e-06	3.829510205644698e-06
log	6.494081530241756e-05	1.5318040822578792e-05
